7839	2	10744
7839	2	27816
8384	2	18592
8384	2	32727
8384	2	11366
8384	2	15486
8384	2	21414
8384	2	26413
8384	2	10309
601	2	28173
601	2	29708
601	2	13324
601	2	23193
601	2	28801
601	2	31072
698	2	15708
698	2	17745
698	2	18077
698	2	11535
853	2	27298
853	2	13730
853	2	13127
853	2	18265
853	2	12766
1458	2	15456
1458	2	19298
1458	2	25851
1458	2	26591
1458	2	13243
1458	2	22557
991	2	15807
991	2	20618
991	2	11834
991	2	12872
991	2	31763
991	2	29132
991	2	18531
991	2	17382
991	2	24376
991	2	11512
991	2	10688
991	2	28882
991	2	20742
991	2	17809
991	2	10611
167	2	27701
167	2	31535
167	2	10957
167	2	21457
167	2	32149
167	2	25249
167	2	17568
167	2	32539
411	2	10922
411	2	14661
411	2	27040
411	2	23377
453	2	24618
453	2	20559
453	2	11225
453	2	12583
576	2	26130
576	2	24845
576	2	13366
576	2	25127
576	2	13538
576	2	31756
576	2	19833
576	2	14396
576	2	10857
576	2	20716
576	2	22546
576	2	15689
576	2	24853
576	2	16342
576	2	31378
576	2	28514
576	2	9829
576	2	12651
576	2	23442
576	2	28319
576	2	32580
590	2	30311
590	2	15854
590	2	21735
590	2	29802
590	2	16909
590	2	20303
590	2	18543
660	2	18910
660	2	25336
660	2	23726
660	2	12096
660	2	22124
660	2	32298
679	2	17095
679	2	11456
679	2	10075
679	2	18640
679	2	21871
722	2	14364
722	2	32175
722	2	13925
722	2	17183
731	2	13062
731	2	28851
731	2	27693
731	2	17174
735	2	32323
735	2	13062
735	2	13287
735	2	21780
886	2	15271
886	2	13888
886	2	17531
886	2	31888
886	2	13889
952	2	18482
952	2	31301
952	2	32334
952	2	12641
966	2	13614
966	2	29244
966	2	13393
966	2	21447
966	2	25528
966	2	29511
966	2	16008
975	2	17869
975	2	32173
975	2	19003
975	2	11114
1067	2	25767
1067	2	21117
1067	2	28929
1067	2	23388
1090	2	23710
1090	2	11288
1090	2	20217
1090	2	21015
1090	2	32120
1143	2	12122
1143	2	20318
1143	2	19833
1143	2	23290
1174	2	19618
1174	2	24893
1174	2	27531
1174	2	24178
1174	2	31769
1236	2	18001
1236	2	20071
1236	2	32592
1236	2	19780
1236	2	11773
1254	2	30305
1254	2	32658
1254	2	24123
1254	2	16127
1254	2	22162
1254	2	17607
1254	2	19223
1254	2	16106
1254	2	21446
1360	2	18910
1360	2	25476
1360	2	28145
1360	2	17027
1360	2	11731
1393	2	15385
1393	2	17240
1393	2	32189
1393	2	19859
1393	2	30473
1393	2	15132
1393	2	23550
1393	2	13113
1393	2	10207
1483	2	13355
1483	2	15809
1483	2	22909
1483	2	21099
1483	2	13755
1483	2	12614
1531	2	26512
1531	2	21403
1531	2	17379
1531	2	28649
1531	2	10250
1531	2	31453
1531	2	30039
1531	2	27710
1531	2	28295
1531	2	11937
1531	2	22398
1563	2	32316
1648	2	32522
1648	2	32346
1648	2	24410
1648	2	30863
1648	2	20645
1648	2	18239
1648	2	18481
1648	2	12865
1701	2	31319
1701	2	17759
1701	2	16896
1701	2	32462
1701	2	27204
1701	2	12601
1701	2	14200
1701	2	32149
1701	2	15002
1701	2	28075
1701	2	30741
1701	2	23604
1701	2	15290
1701	2	27738
1701	2	19947
1701	2	17480
1701	2	30370
1701	2	28018
1701	2	27943
1701	2	18039
1701	2	29740
1701	2	21644
1701	2	24965
1701	2	17087
1701	2	28390
1701	2	13382
1701	2	19111
1701	2	20559
1701	2	26865
1701	2	27192
1701	2	16564
1701	2	23442
1701	2	15134
1701	2	31069
1701	2	22901
1701	2	29482
1701	2	19746
1701	2	16029
1701	2	20424
1701	2	14661
1701	2	12735
1701	2	11022
1701	2	21845
1701	2	29159
1701	2	29160
1701	2	18871
1701	2	24290
1701	2	10770
1701	2	23773
1701	2	19576
1701	2	24361
1701	2	19863
1701	2	26130
1701	2	10417
1701	2	11956
1701	2	17844
1701	2	12769
1701	2	18893
1701	2	21353
1701	2	25530
1701	2	11177
1701	2	10186
1701	2	20125
1701	2	30653
1701	2	28649
1701	2	23153
1701	2	28572
1701	2	27822
1701	2	12684
1701	2	26802
1827	2	12077
1827	2	27652
1827	2	27901
1827	2	13330
1863	2	13926
1863	2	25749
1863	2	16455
1863	2	24303
2011	2	12902
2011	2	31203
2011	2	16246
2011	2	11528
2011	2	32595
2075	2	22377
2075	2	25335
2075	2	14334
2075	2	32477
2075	2	12670
2075	2	14630
2075	2	29440
2075	2	18067
2193	2	32558
2193	2	21819
2193	2	28059
2193	2	31003
2193	2	25366
2197	2	13926
2197	2	18637
2197	2	15675
2197	2	26686
2197	2	11831
2207	2	11693
2207	2	18234
2207	2	13239
2207	2	16408
2207	2	32532
2225	2	28336
2225	2	12684
2225	2	25326
2225	2	28297
2296	2	22113
2296	2	30311
2296	2	18462
2296	2	16152
2296	2	10601
2496	2	23217
2496	2	18482
2496	2	15809
2496	2	22764
2496	2	13821
2557	2	26556
2557	2	30166
2557	2	32449
2557	2	11102
2557	2	29272
2574	2	26463
2574	2	22857
2574	2	19988
2574	2	23025
2574	2	28096
2574	2	26464
2606	2	17545
2606	2	19956
2606	2	20852
2606	2	22298
2618	2	18871
2618	2	32339
2618	2	18262
2618	2	20596
2679	2	20842
2679	2	11732
2679	2	16675
2679	2	22297
2679	2	29112
2701	2	20852
2701	2	20536
2701	2	11078
2701	2	26901
2703	2	13237
2703	2	28473
2703	2	23713
2703	2	10584
2712	2	32543
2712	2	15143
2712	2	20852
2712	2	30639
2817	2	13926
2817	2	19727
2817	2	17207
2817	2	13096
2817	2	17087
2817	2	17276
2820	2	28610
2820	2	24354
2820	2	13714
2820	2	13734
2821	2	12335
2821	2	24354
2821	2	13714
2821	2	13734
2845	2	15828
2845	2	18898
2845	2	12711
2845	2	20851
2907	2	18449
2907	2	23331
2907	2	25195
2907	2	12984
2930	2	31531
2930	2	17182
2930	2	22380
2930	2	14198
242	2	22172
242	2	17117
242	2	13614
242	2	16063
709	2	20278
709	2	22795
709	2	17313
709	2	21293
709	2	16648
709	2	26213
709	2	22949
869	2	27335
869	2	19320
869	2	32268
869	2	11286
1098	2	20707
1098	2	18972
1098	2	13974
1098	2	15042
1098	2	14414
1227	2	10043
1227	2	11834
1227	2	15460
1278	2	23394
1278	2	26250
1278	2	25358
1278	2	18543
1278	2	13936
1327	2	23105
1420	2	12767
1420	2	25714
1420	2	15029
1420	2	15482
1420	2	16808
1420	2	27402
1420	2	25367
1420	2	18040
1420	2	16328
1420	2	18900
1420	2	17310
1420	2	28449
1494	2	20716
1494	2	17555
1494	2	30732
1494	2	25326
1494	2	21928
1494	2	31904
1494	2	25495
1539	2	22400
1539	2	28742
1539	2	18598
1539	2	22501
2319	2	20607
2319	2	18535
2319	2	13104
2319	2	32895
2424	2	24755
2424	2	20943
2424	2	24000
2424	2	24461
2585	2	19079
2585	2	31451
2585	2	18454
2585	2	28690
2585	2	31469
2609	2	26638
2609	2	12344
2609	2	12209
2609	2	18662
2615	2	32553
2615	2	16545
2615	2	27196
2615	2	28410
2615	2	25987
2615	2	11769
4390	2	11238
4390	2	11404
4390	2	20015
4390	2	12135
2059	2	14530
2059	2	23924
2059	2	32462
2059	2	26533
4191	2	9808
4191	2	10470
4191	2	25115
4191	2	31677
4422	2	29548
4422	2	25885
4422	2	27124
4422	2	31627
4422	2	30564
4422	2	29721
4422	2	19466
4422	2	28167
4439	2	10985
4439	2	17389
4439	2	13785
4439	2	13458
4439	2	26299
4439	2	15312
4439	2	31268
4439	2	30022
4439	2	31055
5656	2	10077
5656	2	13900
5656	2	26487
5656	2	13050
5656	2	21928
5656	2	15631
5667	2	20145
5667	2	24908
5667	2	21288
5667	2	16098
5667	2	23098
5667	2	31349
5667	2	12119
5667	2	13121
5667	2	23550
5667	2	21632
5692	2	9929
5692	2	31877
5692	2	13939
5692	2	27050
6279	2	18459
6279	2	27646
6279	2	15999
6279	2	24219
6279	2	30341
6279	2	16597
6279	2	13912
6279	2	29575
6279	2	15480
6279	2	16393
6279	2	23872
6323	2	28993
6323	2	10211
6323	2	24109
6323	2	31483
6342	2	15823
6342	2	29971
6342	2	19933
6342	2	15312
6342	2	20716
6383	2	17140
6383	2	27993
6383	2	23093
6399	2	20145
6399	2	32208
6399	2	23333
6733	2	11806
6733	2	17272
6733	2	30056
6733	2	32576
6733	2	11088
6733	2	27182
6733	2	29660
6755	2	10985
6755	2	19211
6755	2	25728
6755	2	14008
6755	2	31054
6755	2	31214
6757	2	30388
6757	2	11129
6757	2	15623
6757	2	10135
6757	2	31054
6757	2	31089
6757	2	14805
6757	2	19101
6757	2	12072
6757	2	26806
6757	2	24529
6757	2	25941
6757	2	22052
6757	2	14273
6757	2	17200
6757	2	14656
6757	2	20594
6757	2	22692
6757	2	22233
6757	2	13161
6757	2	29071
6757	2	27442
6866	2	32123
6866	2	22406
6866	2	28410
6866	2	17843
6866	2	25666
6866	2	13330
6984	2	20026
6984	2	22465
6984	2	12049
6984	2	22467
6984	2	24380
6984	2	29069
7007	2	31476
7007	2	16474
7007	2	11605
7007	2	30262
7007	2	27461
7007	2	26251
7007	2	11388
7015	2	27646
7015	2	9990
7015	2	24251
7015	2	28277
7015	2	24755
7015	2	28349
7015	2	28237
7232	2	24860
7232	2	23101
7232	2	25026
7232	2	27614
7324	2	19038
7324	2	17159
7324	2	11834
7324	2	10465
7366	2	19420
7366	2	29385
7366	2	15235
7366	2	23207
7366	2	27993
7366	2	21495
7366	2	10546
7366	2	14450
7406	2	21955
7406	2	32923
7406	2	16146
7406	2	22769
7406	2	20153
7406	2	32196
7406	2	9844
7466	2	19727
7466	2	17068
7466	2	26485
7466	2	12643
7466	2	19146
7466	2	11774
7466	2	25210
7466	2	14236
7466	2	18878
7466	2	10568
7466	2	13791
7466	2	26796
7486	2	15685
7486	2	13970
7486	2	20186
7486	2	29332
7486	2	24260
7593	2	12374
7593	2	32923
7593	2	15686
7593	2	21502
7593	2	22061
7608	2	29069
7608	2	12192
7608	2	27291
7608	2	24260
7608	2	31038
7608	2	20941
7608	2	10957
7608	2	13823
7608	2	24997
7608	2	31319
7608	2	17210
7608	2	19557
7608	2	30811
7669	2	12362
7669	2	20949
7669	2	27405
7669	2	13543
7669	2	28626
7683	2	21107
7683	2	29681
7683	2	11076
7683	2	12726
7683	2	10982
7683	2	27379
7722	2	11834
7722	2	29121
7722	2	11460
7722	2	13443
7722	2	27823
7722	2	16110
7722	2	13711
7722	2	18177
7722	2	25224
7722	2	16706
7722	2	28096
7722	2	21288
7722	2	16070
7972	2	23105
7972	2	16514
7972	2	23730
7972	2	22917
7972	2	20918
8049	2	18459
8049	2	28993
8049	2	11129
8049	2	10643
8049	2	29121
8049	2	18190
8049	2	15726
8049	2	29231
8049	2	9841
8049	2	14001
8131	2	16155
8131	2	19149
8131	2	29681
8131	2	20949
8131	2	26964
8131	2	19506
8131	2	24987
8131	2	19536
8131	2	13721
8131	2	25540
8131	2	22209
8131	2	14541
8131	2	24380
8131	2	28255
8131	2	14808
8131	2	11615
8131	2	14132
8131	2	28238
8164	2	18229
8164	2	10691
8164	2	25208
8164	2	15237
8164	2	28993
8164	2	11256
8164	2	18060
8164	2	28173
8164	2	13718
8164	2	22191
8164	2	11605
8164	2	22789
8164	2	23678
8164	2	21375
8164	2	25106
8164	2	14872
8164	2	18555
8164	2	12923
8183	2	28854
8183	2	30010
8183	2	24341
8183	2	26114
8183	2	15723
8183	2	14693
8183	2	26603
8234	2	14465
8234	2	27665
8234	2	33017
8234	2	9896
8268	2	18030
8268	2	32196
8268	2	11834
8268	2	9864
8268	2	11460
8268	2	25658
8268	2	17901
8301	2	32477
8301	2	30388
8301	2	26964
8301	2	14805
8301	2	13626
8301	2	15636
8301	2	24792
8301	2	19205
8301	2	17705
8301	2	21174
8301	2	22467
8301	2	16898
8301	2	13536
8301	2	18030
8301	2	12058
8301	2	21478
8301	2	11526
8301	2	22591
8301	2	29121
8301	2	24109
8301	2	32495
8301	2	22377
8301	2	20145
8301	2	31360
8301	2	23105
8301	2	10712
8301	2	20527
8301	2	32143
8301	2	21624
8302	2	13485
8302	2	31270
8302	2	19280
8302	2	20654
8302	2	10529
8302	2	15685
8302	2	26405
8302	2	16475
8302	2	21619
8302	2	30439
8404	2	29452
8404	2	25728
8404	2	10678
8404	2	13447
8482	2	16092
8482	2	26063
8503	2	12374
8503	2	29972
8503	2	19046
8503	2	22548
8503	2	23577
8503	2	29194
8503	2	12391
8503	2	21956
8503	2	12522
8505	2	30010
8505	2	28854
8505	2	19618
8505	2	31728
8505	2	32047
8505	2	25543
8505	2	31425
8505	2	13730
8505	2	32153
8505	2	17031
8505	2	30262
8505	2	31604
8513	2	16389
8513	2	29394
8513	2	26299
8521	2	12362
8521	2	29852
8521	2	23333
8521	2	25174
8521	2	20902
8521	2	20175
8521	2	12368
8521	2	22252
8521	2	32674
8521	2	19473
8521	2	29479
8529	2	14507
8529	2	24595
8529	2	17258
8529	2	10672
8529	2	21135
8595	2	24341
8595	2	18543
8595	2	28021
8595	2	22081
8595	2	17662
8595	2	32564
8595	2	19223
8595	2	30326
8595	2	14997
8595	2	10044
8595	2	20528
8595	2	27214
8595	2	19716
8595	2	24185
8595	2	9884
8595	2	26540
8595	2	16444
8595	2	22875
8595	2	13089
8595	2	18478
8595	2	13711
8595	2	18536
8595	2	25393
8595	2	30749
8595	2	23573
8595	2	30311
8595	2	23812
8595	2	20843
8595	2	11873
8595	2	12119
8595	2	14013
8738	2	25892
8738	2	12881
8738	2	17944
8738	2	12880
8738	2	12808
8738	2	20178
8738	2	11188
8890	2	29069
8890	2	11834
8890	2	25910
8890	2	24631
8890	2	32082
8890	2	15169
8890	2	24875
8890	2	25312
8890	2	29210
8890	2	16120
9038	2	19038
9038	2	13476
9038	2	25877
9038	2	18136
9038	2	18136
9063	2	17050
9063	2	13540
9263	2	32123
9263	2	16783
9263	2	21830
9263	2	30473
9263	2	17281
9263	2	29240
9263	2	11106
9263	2	16320
9263	2	25605
9263	2	11031
9315	2	25503
9315	2	20949
9315	2	10736
9315	2	11726
9315	2	12427
9395	2	19211
9395	2	11317
9395	2	22302
9395	2	17933
9395	2	30368
9422	2	14440
9422	2	10588
9422	2	13113
9422	2	12382
9422	2	12822
9461	2	31454
9461	2	30084
9461	2	11104
9461	2	19040
9461	2	14101
9478	2	11188
9478	2	22245
9478	2	23151
9478	2	15865
9478	2	20902
9520	2	26334
9520	2	32509
9520	2	17555
9520	2	28572
9520	2	24407
9537	2	12089
9537	2	19014
9537	2	19950
9537	2	30127
9537	2	13450
9588	2	15623
9588	2	18832
9588	2	22209
9588	2	21652
9588	2	26119
9597	2	14245
9597	2	24186
9597	2	20515
9597	2	9896
9597	2	32378
9619	2	25912
9619	2	19852
9619	2	31118
9619	2	26551
9619	2	17489
9632	2	27631
9632	2	19448
9632	2	22546
9632	2	20037
9632	2	19798
9643	2	10507
9643	2	32348
9643	2	17968
9643	2	15354
9643	2	14483
9651	2	22406
9651	2	27569
9651	2	23001
9651	2	19906
9651	2	25937
9660	2	10238
9660	2	32658
9660	2	16075
9660	2	15447
9660	2	31134
903	2	27694
903	2	28075
903	2	28096
903	2	26926
1441	2	16085
1441	2	18047
1441	2	31721
1441	2	26469
2329	2	13248
2329	2	19250
2329	2	27069
2329	2	21145
3057	2	12648
3057	2	17912
3057	2	11970
3057	2	16014
4206	2	17660
4206	2	20546
4206	2	12989
4206	2	31095
4206	2	16235
4206	2	26007
4206	2	31099
4206	2	25163
4696	2	30955
4696	2	10068
4696	2	30938
4696	2	24509
4696	2	22437
4696	2	13404
4696	2	30840
4780	2	17776
4780	2	13411
4780	2	18022
4780	2	22389
4780	2	10550
4918	2	14737
4918	2	22056
4918	2	29486
4918	2	17153
5062	2	15302
5062	2	19101
5062	2	24978
5062	2	29548
5062	2	15807
5062	2	16029
5163	2	20920
5163	2	20918
5163	2	9834
5163	2	15845
5163	2	15270
5163	2	31364
5163	2	29315
5163	2	18121
5323	2	17039
5323	2	28664
5323	2	25796
5323	2	24892
5706	2	26302
5706	2	27185
5706	2	25523
5706	2	25874
5706	2	19952
5706	2	18433
5716	2	21928
5716	2	32658
5716	2	32632
5716	2	28408
5716	2	28837
5724	2	12072
5724	2	26582
5724	2	13089
5724	2	32509
5724	2	11022
5899	2	15720
6205	2	19721
6205	2	12554
6205	2	28859
6205	2	22243
6205	2	19490
6205	2	31761
6205	2	19875
6465	2	28389
6465	2	13120
6465	2	28866
6465	2	19951
6465	2	18012
6465	2	18573
6465	2	18618
6465	2	23680
6511	2	13307
6511	2	13807
6511	2	28402
6511	2	29972
6511	2	25326
6511	2	19466
6511	2	27275
6511	2	18543
6511	2	28972
6511	2	14803
6511	2	28235
6511	2	29350
6511	2	24260
6899	2	17383
6899	2	27290
6899	2	29161
6899	2	24859
6989	2	27163
6989	2	17483
6989	2	31483
6989	2	13452
6989	2	11062
6989	2	14883
6989	2	19155
6989	2	30392
7312	2	21906
7312	2	28301
7312	2	26219
7312	2	9946
7312	2	11873
7312	2	11409
7565	2	12052
7675	2	24260
7675	2	20654
7675	2	17117
7675	2	31393
7675	2	14726
7675	2	13785
7675	2	13972
7675	2	21842
7675	2	11873
7675	2	30318
7675	2	30008
7675	2	31477
7675	2	28699
7685	2	19593
7685	2	12792
7685	2	20622
7685	2	19117
7685	2	27086
7685	2	25605
7685	2	11966
7685	2	15689
7685	2	20436
7685	2	22052
7685	2	23773
7685	2	11750
7685	2	12042
7685	2	26276
7685	2	17918
7685	2	16480
7685	2	30559
7793	2	15643
7796	2	23415
7927	2	27698
8024	2	20665
8024	2	19768
8024	2	21676
8135	2	12052
8210	2	23415
323	2	13502
323	2	21928
323	2	28969
323	2	12583
323	2	10367
741	2	21694
741	2	15596
741	2	24067
741	2	21304
834	2	22218
834	2	27258
834	2	28289
834	2	24908
1312	2	11220
1312	2	22213
1312	2	31756
1312	2	16514
1378	2	30722
1378	2	30262
1378	2	17522
1378	2	23986
1378	2	23970
1720	2	20618
1720	2	11225
1720	2	20654
1720	2	11111
2186	2	31707
2186	2	30958
2186	2	21945
2186	2	30830
2292	2	28140
2292	2	17947
2292	2	20736
2292	2	22315
2292	2	11337
2292	2	20682
2292	2	26958
2292	2	15875
3003	2	26167
3003	2	15385
3003	2	19947
3003	2	31877
3071	2	14071
3071	2	11710
3071	2	19497
3071	2	15243
3071	2	22276
3071	2	14069
3071	2	10368
3071	2	19277
3071	2	15811
3235	2	16821
3235	2	11904
3235	2	20261
3235	2	22714
3235	2	24850
3283	2	24296
3283	2	28402
3283	2	15820
3283	2	10957
3487	2	32370
3487	2	21173
3487	2	10713
3487	2	18185
3610	2	18411
3610	2	18412
3610	2	25649
3610	2	32951
3651	2	29273
3651	2	32146
3651	2	25690
3651	2	24167
3651	2	33062
3746	2	15274
3746	2	17039
3746	2	24026
3778	2	31707
3778	2	24525
3778	2	30830
3778	2	23671
3848	2	25926
3848	2	30757
3848	2	27334
3848	2	23525
4020	2	31817
4020	2	11603
4020	2	32787
4020	2	10064
4095	2	19526
4095	2	14617
4095	2	23002
4095	2	28860
4095	2	24105
4095	2	17379
4133	2	15820
4133	2	27405
4133	2	11732
4133	2	28859
4133	2	12497
4239	2	23587
4239	2	32477
4239	2	32143
4239	2	19947
4239	2	16013
4239	2	21457
4239	2	22843
4239	2	27115
4239	2	14122
4239	2	15942
4239	2	29583
4239	2	24605
4239	2	11451
4239	2	26756
4239	2	29348
4239	2	18086
4239	2	10922
4252	2	25690
4252	2	32146
4252	2	10210
4252	2	20251
4256	2	26660
4256	2	21957
4256	2	21017
4256	2	29792
4256	2	10661
4256	2	27537
4256	2	11338
4256	2	21450
4302	2	18067
4302	2	25143
4302	2	13697
4302	2	16406
4302	2	13121
4302	2	26865
4302	2	16898
4302	2	12216
4302	2	20737
4302	2	19362
4326	2	18033
4326	2	10956
4326	2	31001
4326	2	11326
4326	2	26009
4360	2	21958
4360	2	27788
4360	2	32066
4360	2	13912
4633	2	32477
4633	2	19101
4633	2	12248
4633	2	15789
4633	2	24458
4633	2	26743
4633	2	33029
4633	2	10718
4633	2	25120
4633	2	10936
4633	2	11451
4637	2	30430
4637	2	15234
4637	2	22340
4637	2	22280
4637	2	17294
4637	2	24377
4783	2	26603
4783	2	29245
4783	2	29354
4783	2	16130
4783	2	15312
4798	2	21288
4798	2	26189
4798	2	27975
4798	2	15854
4798	2	12436
4798	2	27405
4798	2	25912
4798	2	17519
4798	2	15460
4798	2	27823
4798	2	21840
4798	2	19154
4798	2	13311
4798	2	18904
4798	2	16393
4798	2	19804
4798	2	24876
4798	2	23472
4798	2	30941
4798	2	31429
4798	2	19237
4798	2	16101
4798	2	13791
4834	2	30800
4834	2	25870
4834	2	29888
4834	2	27041
4899	2	29385
4899	2	32189
4899	2	19057
4899	2	24829
4923	2	18091
4923	2	13292
4923	2	25822
4923	2	10537
4995	2	16389
4995	2	28300
4995	2	19498
4995	2	12277
4995	2	10637
5049	2	12401
5049	2	16455
5049	2	32426
5049	2	9810
5049	2	32189
5049	2	29581
5049	2	12034
5049	2	22010
5064	2	21628
5064	2	21488
5064	2	30578
5064	2	17414
5076	2	32743
5076	2	32805
5076	2	19009
5076	2	21041
5090	2	30591
5090	2	25533
5090	2	32764
5090	2	21619
5256	2	13087
5256	2	17788
5256	2	26732
5256	2	26542
5292	2	32991
5292	2	32654
5292	2	30611
5292	2	20229
5308	2	32403
5308	2	22582
5308	2	32684
5308	2	32065
5503	2	18255
5503	2	14232
5503	2	25154
5597	2	10985
5597	2	24893
5597	2	16545
5597	2	22563
5597	2	15971
5597	2	16248
5616	2	31651
5616	2	23093
5616	2	30852
5616	2	16546
5616	2	33012
5616	2	23726
5641	2	19910
5641	2	13178
5710	2	15470
5710	2	12151
5710	2	16414
5710	2	18498
5897	2	14212
5897	2	24785
5897	2	27419
5897	2	16739
5916	2	13230
5916	2	28762
5916	2	21333
5916	2	25728
6086	2	25533
6086	2	30577
6086	2	12732
6086	2	12782
6086	2	32739
6086	2	18595
219	2	20612
219	2	21600
219	2	10135
219	2	32551
219	2	10175
219	2	32171
219	2	26586
219	2	26836
219	2	21079
219	2	31490
458	2	11482
458	2	31406
458	2	11920
458	2	10576
468	2	10770
468	2	21388
468	2	12650
468	2	18871
468	2	24646
468	2	11110
468	2	16896
468	2	19852
468	2	13538
468	2	23132
468	2	28408
468	2	23689
468	2	31319
468	2	31545
468	2	23153
468	2	23604
468	2	18449
916	2	28856
916	2	19663
916	2	19618
916	2	26976
916	2	17769
916	2	29660
1014	2	18875
1014	2	19226
1014	2	12771
1014	2	29008
1064	2	30513
1064	2	11754
1064	2	21967
1064	2	31552
1064	2	20305
1064	2	14503
1064	2	14552
1064	2	31073
1161	2	24618
1161	2	30993
1161	2	22022
1161	2	24801
1432	2	21285
1432	2	31344
1432	2	15460
1432	2	24464
1676	2	20910
1676	2	15097
1676	2	27201
1676	2	17332
1676	2	15958
1676	2	31319
1676	2	19877
1719	2	27381
1719	2	32558
1719	2	27514
1719	2	24290
1723	2	29289
1723	2	26189
1723	2	30538
1723	2	15243
1723	2	17607
1723	2	10043
1723	2	16441
1723	2	24176
1723	2	12853
1723	2	23952
1723	2	13441
1723	2	24317
1723	2	23508
1723	2	24430
1800	2	13926
1800	2	25152
1800	2	13538
1800	2	13048
2223	2	31439
2223	2	19994
2223	2	23387
2223	2	25530
2229	2	21092
2229	2	28081
2229	2	19353
2229	2	30046
2280	2	30750
2280	2	12125
2280	2	23199
2280	2	27122
2280	2	26215
2280	2	29009
2318	2	21148
2318	2	32480
2318	2	28526
2318	2	15085
2409	2	12129
2409	2	18882
2409	2	21644
2409	2	16518
2447	2	29850
2447	2	27824
2447	2	25789
2447	2	14365
2447	2	27437
2447	2	14692
2447	2	25376
2447	2	26624
2447	2	18132
2447	2	13502
2447	2	25656
2447	2	27073
2447	2	14829
2447	2	19207
2447	2	21558
2447	2	18047
2447	2	22276
2447	2	22942
2447	2	17650
2447	2	22551
2447	2	16696
2447	2	32100
2572	2	19646
2572	2	22841
2572	2	26363
2572	2	15446
3041	2	11407
3041	2	23404
3041	2	15441
3041	2	25705
3087	2	19452
3087	2	18832
3087	2	30473
3087	2	10636
3087	2	10626
3087	2	27604
3087	2	26002
3087	2	22549
3094	2	17423
3094	2	12435
3094	2	13504
3094	2	12583
3119	2	25366
3119	2	15400
3119	2	13370
3119	2	14396
3119	2	17423
3119	2	32009
3119	2	31246
3119	2	31535
3119	2	25630
3119	2	22008
3119	2	12414
3119	2	30721
3139	2	11482
3139	2	17705
3139	2	18459
3139	2	24123
3139	2	15998
3139	2	13105
3139	2	27202
3139	2	22754
3139	2	13989
3139	2	21424
3139	2	32054
3139	2	25873
3139	2	18453
3139	2	31639
3139	2	18012
3139	2	22498
3295	2	11951
3295	2	22961
3295	2	20336
3295	2	22018
3319	2	24978
3319	2	30430
3319	2	11274
3319	2	17572
3344	2	20951
3344	2	21285
3344	2	28300
3344	2	13652
3359	2	25029
3359	2	10924
3359	2	22082
3359	2	21740
3359	2	32871
3359	2	20817
3365	2	18871
3365	2	31003
3365	2	26502
3365	2	21840
3365	2	22245
3365	2	16389
3365	2	18808
3365	2	27268
3365	2	20492
3368	2	27155
3368	2	30313
3368	2	25105
3368	2	13712
3383	2	25728
3383	2	25366
3383	2	15998
3383	2	15970
3388	2	25728
3388	2	12003
3388	2	28429
3388	2	10175
3388	2	23637
3649	2	16263
3649	2	18175
3649	2	32515
3649	2	15978
3649	2	31636
3649	2	32541
3649	2	17650
3649	2	32449
3649	2	22339
3649	2	11654
3764	2	14527
3764	2	15820
3764	2	28625
3764	2	13113
3938	2	28072
3938	2	23288
3938	2	26130
3938	2	11978
3938	2	15978
3995	2	17095
3995	2	31066
3995	2	11631
3995	2	32320
4173	2	29147
4173	2	28594
4173	2	32200
4173	2	15634
4175	2	13549
4175	2	10571
4175	2	15072
4175	2	13483
4175	2	27358
4175	2	13283
4213	2	24224
4213	2	15489
4213	2	12587
4213	2	13548
4213	2	25166
4213	2	27210
4213	2	26690
4314	2	22380
4314	2	29468
4314	2	19277
4314	2	15693
4314	2	12080
4314	2	29184
4482	2	20559
4482	2	14565
4482	2	11211
4482	2	12337
4482	2	26204
4541	2	21735
4541	2	29518
4541	2	29714
4541	2	25210
4587	2	18030
4587	2	11161
4587	2	25072
4587	2	30220
4664	2	24618
4664	2	14232
4664	2	20860
4664	2	10589
4664	2	11718
4664	2	20817
4677	2	29548
4677	2	13708
4677	2	32208
4677	2	25085
4677	2	20525
4677	2	10553
4691	2	20531
4691	2	24684
4691	2	10589
4691	2	22198
4691	2	25516
4701	2	22218
4701	2	29482
4701	2	22191
4701	2	14530
4701	2	24405
4701	2	20546
4701	2	28856
4701	2	19746
4702	2	12072
4702	2	17158
4702	2	19503
4702	2	27757
4715	2	18882
4715	2	13382
4715	2	30653
4715	2	25326
4715	2	32045
4717	2	31319
4717	2	24354
4717	2	20525
4717	2	17423
4717	2	22022
4778	2	26750
4778	2	22022
4778	2	22074
4778	2	10145
4778	2	19183
