38397	1	65442
36964	1	65422
64244	1	65457
54765	1	65526
13240	1	65504
32513	1	65451
19463	1	65457
21381	1	65373
42147	1	65437
5990	1	65419
58584	1	65373
52472	1	65453
22827	1	65453
22943	1	65355
7060	1	65327
25814	1	65353
996	1	65453
60504	1	65453
3030	1	65287
31661	1	65347
6253	1	65516
47571	1	65453
24839	1	65341
942	1	65446
20018	1	65442
18634	1	65347
2311	1	65453
54524	1	65526
36343	1	65327
27596	1	65503
22364	1	65437
58101	1	65453
62575	1	65382
6449	1	65353
32725	1	65366
33879	1	65453
38418	1	65453
55231	1	65453
48783	1	65453
39557	1	65453
54253	1	65287
44118	1	65453
30826	1	65453
57437	1	65418
28281	1	65451
35650	1	65449
27555	1	65469
61016	1	65418
56236	1	65353
41000	1	65353
47634	1	65442
62994	1	65453
28073	1	65382
51791	1	65453
3928	1	65435
11306	1	65446
59043	1	65453
45445	1	65453
35718	1	65278
53317	1	65437
10014	1	65432
30521	1	65464
21256	1	65416
3991	1	65451
8287	1	65453
37636	1	65319
61205	1	65526
3268	1	65411
11042	1	65355
63727	1	65486
62524	1	65521
16053	1	65435
22779	1	65353
24708	1	65355
24266	1	65449
22495	1	65418
22137	1	65451
65237	1	65285
58297	1	65355
58060	1	65355
53670	1	65412
840	1	65505
37678	1	65526
42629	1	65287
31826	1	65449
60946	1	65355
9	1	65453
18672	1	65503
43158	1	65449
9350	1	65469
26228	1	65382
5853	1	65327
54391	1	65355
1945	1	65355
14279	1	65345
9822	1	65451
37130	1	65278
62997	1	65451
9419	1	65361
50095	1	65453
48202	1	65361
20850	1	65453
49575	1	65526
55420	1	65268
6950	1	65437
20343	1	65328
27269	1	65287
25564	1	65506
6480	1	65453
45561	1	65453
28685	1	65366
38672	1	65382
42879	1	65355
50902	1	65451
33473	1	65373
32328	1	65469
21302	1	65451
63537	1	65356
58204	1	65495
45512	1	65437
2285	1	65347
36944	1	65522
44528	1	65503
60492	1	65453
6219	1	65453
31729	1	65267
41693	1	65457
61666	1	65337
61864	1	65471
21178	1	65437
11169	1	65355
7291	1	65315
38896	1	65355
13287	1	65435
7649	1	65453
22969	1	65355
33491	1	65453
1980	1	65448
56959	1	65355
54276	1	65461
47380	1	65516
56069	1	65451
55886	1	65526
29250	1	65449
42454	1	65382
46135	1	65437
29910	1	65446
21933	1	65457
26303	1	65453
8499	1	65453
10830	1	65504
45960	1	65453
1025	1	65453
21853	1	65355
11749	1	65457
40348	1	65437
31615	1	65449
4897	1	65435
56598	1	65504
24539	1	65503
31179	1	65325
20031	1	65526
3198	1	65289
45015	1	65530
52202	1	65495
27038	1	65382
27754	1	65287
9441	1	65453
51776	1	65453
36916	1	65453
64480	1	65503
14107	1	65355
7670	1	65337
6107	1	65287
38679	1	65287
63778	1	65435
106	1	65449
24513	1	65446
40833	1	65510
42300	1	65287
26194	1	65353
19940	1	65453
65056	1	65435
49340	1	65337
12216	1	65451
45815	1	65435
41080	1	65435
28506	1	65453
55776	1	65353
39494	1	65327
21063	1	65347
61280	1	65453
60113	1	65355
2387	1	65411
49868	1	65453
62692	1	65289
22394	1	65446
50396	1	65457
28762	1	65287
39701	1	65419
21872	1	65287
15087	1	65328
33540	1	65268
15603	1	65457
59535	1	65473
49561	1	65504
43815	1	65360
33541	1	65449
56388	1	65446
22847	1	65461
52140	1	65457
31797	1	65382
53296	1	65453
30488	1	65486
57472	1	65355
37248	1	65504
34906	1	65453
7328	1	65419
53185	1	65366
31250	1	65526
8794	1	65446
60201	1	65503
2586	1	65473
48444	1	65366
682	1	65529
44433	1	65457
54226	1	65292
50460	1	65503
39808	1	65418
61061	1	65446
2196	1	65285
23238	1	65504
5923	1	65285
57082	1	65353
58075	1	65457
24543	1	65453
11671	1	65382
4431	1	65355
11371	1	65437
20867	1	65355
46546	1	65453
24824	1	65346
55483	1	65503
58234	1	65435
28620	1	65451
10473	1	65355
46363	1	65377
42602	1	65411
21441	1	65435
28277	1	65382
45752	1	65382
24494	1	65285
26723	1	65355
45477	1	65435
23499	1	65315
17279	1	65453
36549	1	65285
49534	1	65437
43236	1	65355
23656	1	65446
62260	1	65453
17667	1	65418
7879	1	65373
45189	1	65457
43454	1	65472
16292	1	65446
63373	1	65353
3037	1	65437
57993	1	65453
31220	1	65526
19703	1	65503
36494	1	65437
33500	1	65355
50567	1	65526
32428	1	65437
65076	1	65373
57877	1	65453
55351	1	65457
12313	1	65504
33036	1	65446
5903	1	65355
50189	1	65285
28230	1	65446
35429	1	65489
54685	1	65503
3193	1	65451
51205	1	65418
24558	1	65453
32669	1	65353
17292	1	65449
34477	1	65355
49140	1	65449
25734	1	65437
20963	1	65347
39636	1	65526
12641	1	65412
4595	1	65437
24116	1	65267
766	1	65446
18870	1	65412
37808	1	65355
1285	1	65457
1151	1	65442
15233	1	65285
2269	1	65457
5164	1	65437
16403	1	65337
21354	1	65446
11843	1	65504
25905	1	65529
58413	1	65457
57952	1	65516
55591	1	65453
58106	1	65453
15761	1	65453
779	1	65457
21115	1	65446
59101	1	65355
10621	1	65268
27285	1	65347
8942	1	65503
33225	1	65285
21282	1	65339
7212	1	65355
7334	1	65446
40104	1	65457
11363	1	65368
5649	1	65449
29954	1	65315
29716	1	65453
17792	1	65503
61746	1	65412
52570	1	65453
16588	1	65449
45288	1	65355
51065	1	65355
15948	1	65453
34448	1	65504
19205	1	65453
27892	1	65451
52723	1	65382
54327	1	65435
6519	1	65453
40872	1	65418
38625	1	65285
52391	1	65355
60016	1	65436
29842	1	65453
36279	1	65449
14412	1	65503
34286	1	65416
37259	1	65451
62420	1	65256
32662	1	65355
7530	1	65442
59200	1	65327
28898	1	65453
6720	1	65285
15407	1	65355
26121	1	65350
43131	1	65355
21251	1	65449
42984	1	65437
22515	1	65451
61935	1	65526
15057	1	65457
14359	1	65503
45180	1	65435
62988	1	65453
8737	1	65328
8552	1	65328
35507	1	65435
47340	1	65437
44345	1	65435
29270	1	65446
14505	1	65449
30213	1	65504
39595	1	65504
34171	1	65289
52846	1	65402
49214	1	65457
7398	1	65453
32877	1	65337
4852	1	65457
10876	1	65287
52258	1	65457
24208	1	65446
36155	1	65503
55673	1	65504
22076	1	65432
25647	1	65446
24801	1	65453
53481	1	65437
13489	1	65437
46792	1	65449
33815	1	65457
37488	1	65268
1290	1	65453
21432	1	65453
46879	1	65355
33373	1	65268
9147	1	65503
23098	1	65287
40063	1	65453
58320	1	65353
5370	1	65451
39757	1	65526
36476	1	65453
57754	1	65504
18123	1	65437
37194	1	65432
22842	1	65353
53311	1	65453
29464	1	65275
12172	1	65437
2031	1	65526
24151	1	65389
13623	1	65453
33359	1	65382
48272	1	65353
20165	1	65418
25987	1	65353
49754	1	65453
49855	1	65449
56788	1	65437
46398	1	65453
6529	1	65504
22159	1	65347
44707	1	65453
56867	1	65355
44192	1	65453
52934	1	65453
19298	1	65503
42351	1	65446
25357	1	65453
39740	1	65457
35399	1	65353
16098	1	65451
59899	1	65437
17429	1	65382
59645	1	65449
7966	1	65285
8549	1	65289
62148	1	65453
43871	1	65453
55961	1	65451
33807	1	65287
62599	1	65453
53878	1	65353
52012	1	65353
53399	1	65453
2272	1	65457
19829	1	65432
2149	1	65347
28826	1	65287
40801	1	65449
20508	1	65503
14458	1	65451
48094	1	65328
2802	1	65268
52226	1	65457
18396	1	65451
24390	1	65446
35220	1	65308
20883	1	65268
8919	1	65453
52590	1	65453
34918	1	65437
14388	1	65345
2256	1	65411
33083	1	65436
40299	1	65435
56180	1	65516
27247	1	65521
58243	1	65446
49980	1	65382
34086	1	65457
46863	1	65435
24674	1	65510
23624	1	65337
31120	1	65289
11314	1	65373
47266	1	65268
2633	1	65405
21037	1	65287
61458	1	65503
52728	1	65453
52903	1	65373
58881	1	65276
28480	1	65435
35232	1	65453
62386	1	65453
33300	1	65526
40516	1	65526
1724	1	65355
36304	1	65366
58230	1	65289
42768	1	65437
5722	1	65382
12486	1	65489
62895	1	65373
16157	1	65366
15536	1	65418
42973	1	65449
22480	1	65353
42457	1	65355
23071	1	65289
14230	1	65355
10393	1	65337
54990	1	65449
37386	1	65453
55964	1	65287
4827	1	65268
19872	1	65418
28185	1	65418
61796	1	65355
12674	1	65453
56589	1	65453
62738	1	65453
38744	1	65289
17684	1	65285
261	1	65457
27524	1	65268
60263	1	65355
47140	1	65453
23662	1	65453
26668	1	65495
43778	1	65453
52101	1	65453
19110	1	65446
23465	1	65453
56558	1	65260
912	1	65285
59237	1	65437
3657	1	65453
36706	1	65446
54040	1	65355
16480	1	65355
22580	1	65504
19421	1	65355
1385	1	65453
19707	1	65355
26338	1	65355
30823	1	65526
46664	1	65453
57059	1	65503
40558	1	65453
44639	1	65526
48776	1	65290
54880	1	65453
37285	1	65503
60707	1	65453
48169	1	65383
18001	1	65418
55460	1	65373
46721	1	65437
6614	1	65453
23156	1	65435
7721	1	65453
64771	1	65339
41582	1	65516
63939	1	65337
33047	1	65287
19672	1	65453
33855	1	65451
12739	1	65526
41020	1	65453
62664	1	65437
16	1	65355
10709	1	65353
2029	1	65435
2850	1	65287
7105	1	65478
31170	1	65337
29272	1	65355
18875	1	65453
36217	1	65453
31141	1	65437
52710	1	65437
35290	1	65287
52699	1	65453
1534	1	65289
44007	1	65315
33162	1	65446
11484	1	65442
63546	1	65366
10495	1	65518
2379	1	65453
45058	1	65472
63765	1	65256
40340	1	65437
49733	1	65451
39173	1	65503
41787	1	65453
29043	1	65355
51530	1	65339
37299	1	65437
26900	1	65526
44141	1	65355
28364	1	65503
46259	1	65285
49144	1	65355
49654	1	65453
23115	1	65418
58480	1	65435
31243	1	65526
32101	1	65347
2779	1	65449
47169	1	65287
31706	1	65526
64302	1	65453
23820	1	65453
8455	1	65355
39365	1	65442
18527	1	65440
37545	1	65353
11414	1	65457
51309	1	65453
11712	1	65503
26561	1	65516
20052	1	65453
34817	1	65361
38569	1	65355
6195	1	65262
50497	1	65355
7630	1	65442
4656	1	65355
40403	1	65287
48180	1	65418
6031	1	65449
49928	1	65451
53785	1	65412
46518	1	65355
13461	1	65289
41417	1	65446
38733	1	65353
34333	1	65382
19846	1	65418
63075	1	65285
53028	1	65327
48800	1	65486
43724	1	65453
38028	1	65453
39854	1	65437
6978	1	65355
8110	1	65526
38402	1	65451
50719	1	65446
6562	1	65449
22518	1	65337
57345	1	65453
47684	1	65453
46998	1	65289
4092	1	65355
27704	1	65353
32613	1	65355
40546	1	65353
27526	1	65453
47300	1	65355
31352	1	65267
64205	1	65446
17571	1	65446
47135	1	65355
19111	1	65412
8279	1	65449
38623	1	65457
41021	1	65453
38741	1	65285
19253	1	65418
30036	1	65503
35701	1	65437
26875	1	65503
38296	1	65285
42431	1	65355
41297	1	65453
52183	1	65373
11011	1	65435
54552	1	65289
38618	1	65289
11824	1	65287
14215	1	65526
64672	1	65486
37214	1	65453
7393	1	65268
44039	1	65453
10766	1	65347
43418	1	65418
60258	1	65449
52239	1	65416
23748	1	65526
7962	1	65355
29919	1	65437
60613	1	65290
8328	1	65355
60119	1	65453
53123	1	65435
15291	1	65457
14760	1	65453
6026	1	65503
37407	1	65260
22268	1	65453
12225	1	65437
42675	1	65516
61116	1	65416
61588	1	65457
4369	1	65432
20433	1	65453
62853	1	65411
28656	1	65346
26119	1	65328
55891	1	65327
27401	1	65526
18323	1	65503
2366	1	65353
35735	1	65355
59905	1	65457
60869	1	65355
25007	1	65287
25613	1	65289
47631	1	65256
12444	1	65472
54862	1	65337
54401	1	65287
15909	1	65353
33824	1	65289
57211	1	65437
4402	1	65504
12990	1	65453
2458	1	65288
38796	1	65526
58847	1	65373
18458	1	65453
64983	1	65416
51531	1	65435
2298	1	65412
22299	1	65504
29860	1	65418
17040	1	65453
16173	1	65446
7765	1	65350
41552	1	65355
17161	1	65449
57999	1	65451
14444	1	65350
26575	1	65446
27426	1	65355
449	1	65453
2835	1	65516
17570	1	65338
37638	1	65526
48347	1	65355
30290	1	65268
32236	1	65453
53005	1	65355
55844	1	65337
52691	1	65446
24017	1	65504
37713	1	65526
6897	1	65453
61349	1	65453
53144	1	65453
19287	1	65355
55078	1	65453
34199	1	65285
46082	1	65355
55532	1	65361
48193	1	65453
57273	1	65382
8947	1	65327
26196	1	65446
21048	1	65451
46008	1	65453
53661	1	65289
29935	1	65432
38604	1	65446
9009	1	65510
63215	1	65453
49506	1	65355
57708	1	65449
5833	1	65451
28890	1	65418
52689	1	65373
31665	1	65522
8032	1	65526
4648	1	65416
43943	1	65467
25053	1	65353
30660	1	65453
56923	1	65315
26790	1	65435
34301	1	65418
30510	1	65446
50845	1	65457
45013	1	65437
21461	1	65360
21437	1	65355
37046	1	65453
54264	1	65355
57943	1	65453
13102	1	65437
26671	1	65516
315	1	65526
48658	1	65435
16336	1	65373
47409	1	65453
65027	1	65453
50338	1	65453
45280	1	65453
6424	1	65355
1905	1	65435
2560	1	65315
3192	1	65478
27250	1	65453
64063	1	65287
33479	1	65446
16641	1	65418
62242	1	65453
25941	1	65432
12043	1	65453
53538	1	65412
5313	1	65510
55523	1	65503
48152	1	65287
18505	1	65526
40903	1	65526
19607	1	65268
42226	1	65495
15298	1	65402
64577	1	65453
19412	1	65453
56490	1	65451
14212	1	65373
9173	1	65446
4046	1	65503
26977	1	65287
59989	1	65412
60682	1	65453
25508	1	65289
11122	1	65526
57428	1	65418
29897	1	65347
29839	1	65287
4301	1	65327
39867	1	65267
3614	1	65287
25231	1	65442
9756	1	65510
15975	1	65328
62295	1	65453
41357	1	65526
21249	1	65435
61495	1	65418
32855	1	65355
42116	1	65453
49783	1	65260
14073	1	65350
47840	1	65338
29505	1	65526
38160	1	65287
35806	1	65285
48224	1	65446
54633	1	65267
18522	1	65503
52383	1	65355
47876	1	65437
53424	1	65437
63309	1	65453
47528	1	65435
44448	1	65526
63732	1	65285
50071	1	65435
28517	1	65361
62576	1	65449
32545	1	65453
55237	1	65287
24511	1	65287
57857	1	65446
32463	1	65328
5684	1	65348
23724	1	65256
39191	1	65457
51749	1	65373
46290	1	65289
2709	1	65268
18669	1	65451
29682	1	65453
50787	1	65453
27319	1	65504
56261	1	65504
37524	1	65437
20923	1	65382
4395	1	65526
29705	1	65285
13966	1	65432
39388	1	65287
11462	1	65503
7700	1	65337
52018	1	65453
43390	1	65446
1278	1	65453
29347	1	65373
37654	1	65453
58418	1	65449
22115	1	65526
12469	1	65449
61829	1	65287
34575	1	65446
20669	1	65526
23268	1	65453
21748	1	65449
10644	1	65268
35145	1	65355
52008	1	65412
49767	1	65289
40730	1	65432
50024	1	65360
45404	1	65285
12434	1	65504
44967	1	65315
9713	1	65469
46162	1	65457
36657	1	65451
38140	1	65402
14389	1	65267
5770	1	65503
20566	1	65453
36875	1	65451
6759	1	65526
41149	1	65435
12051	1	65446
49268	1	65453
6960	1	65353
46198	1	65287
8810	1	65504
23621	1	65285
9673	1	65353
48058	1	65382
17311	1	65453
43156	1	65268
40127	1	65268
11557	1	65435
33313	1	65453
41479	1	65467
7368	1	65457
13129	1	65289
11840	1	65446
58753	1	65437
45098	1	65432
4081	1	65503
48190	1	65446
20793	1	65504
7163	1	65451
56640	1	65497
22046	1	65473
52974	1	65472
14529	1	65453
10890	1	65437
48542	1	65446
42991	1	65486
52648	1	65315
26358	1	65347
52333	1	65457
63472	1	65353
23682	1	65355
33148	1	65389
34533	1	65453
42747	1	65472
40655	1	65526
10481	1	65287
54624	1	65526
17762	1	65412
62908	1	65457
10517	1	65437
2319	1	65529
59938	1	65287
44307	1	65353
40871	1	65453
1969	1	65268
9472	1	65449
47397	1	65449
46614	1	65411
43906	1	65453
48737	1	65373
60863	1	65526
5397	1	65355
57291	1	65453
9177	1	65435
17000	1	65453
50648	1	65422
34730	1	65453
34955	1	65289
48669	1	65355
35292	1	65503
2397	1	65285
54930	1	65339
27565	1	65353
7436	1	65353
21238	1	65526
56387	1	65453
55540	1	65437
10111	1	65505
9802	1	65285
10802	1	65418
54626	1	65453
5464	1	65435
8861	1	65503
19442	1	65268
48290	1	65389
42214	1	65268
54270	1	65453
23461	1	65289
45614	1	65355
35985	1	65449
11847	1	65355
1878	1	65287
58103	1	65453
32441	1	65457
65102	1	65442
281	1	65521
34235	1	65347
39669	1	65355
51142	1	65355
20546	1	65451
51925	1	65466
28191	1	65453
41088	1	65504
33445	1	65355
52443	1	65435
34644	1	65446
24350	1	65267
48859	1	65503
36610	1	65472
28865	1	65526
48845	1	65416
24689	1	65435
53366	1	65526
36271	1	65453
28384	1	65418
55133	1	65355
2668	1	65355
62691	1	65355
22989	1	65453
8362	1	65437
10841	1	65337
25325	1	65411
47432	1	65416
18602	1	65526
58937	1	65287
4066	1	65484
28176	1	65503
53080	1	65289
49908	1	65366
41598	1	65289
23856	1	65287
22089	1	65355
293	1	65486
41571	1	65338
29121	1	65503
40075	1	65418
39948	1	65347
36409	1	65366
47990	1	65355
37087	1	65355
50373	1	65453
41221	1	65256
23960	1	65516
45667	1	65421
44572	1	65503
45511	1	65290
21929	1	65457
63833	1	65435
25198	1	65347
60078	1	65453
654	1	65453
31208	1	65418
59084	1	65402
36320	1	65435
12907	1	65355
35899	1	65289
39472	1	65382
11815	1	65418
63314	1	65360
6078	1	65495
56534	1	65453
44548	1	65382
1621	1	65355
43542	1	65432
63376	1	65389
26402	1	65449
29334	1	65355
39624	1	65268
49328	1	65453
13850	1	65472
52433	1	65516
26306	1	65453
31785	1	65503
30187	1	65285
15085	1	65437
33123	1	65373
56336	1	65267
12295	1	65446
45410	1	65526
47518	1	65353
6493	1	65503
32307	1	65355
62539	1	65268
13712	1	65285
19055	1	65355
59758	1	65446
47319	1	65526
16105	1	65319
59190	1	65453
10396	1	65382
51492	1	65432
21232	1	65353
50199	1	65418
689	1	65449
55178	1	65418
10172	1	65355
45490	1	65268
32119	1	65287
39935	1	65453
12718	1	65446
26627	1	65268
23040	1	65451
26182	1	65361
50504	1	65373
34899	1	65449
13724	1	65285
44315	1	65337
16826	1	65268
30590	1	65446
39275	1	65446
17353	1	65451
24550	1	65449
33858	1	65521
23339	1	65287
54130	1	65337
11075	1	65449
46842	1	65418
19091	1	65355
43080	1	65453
2620	1	65435
29885	1	65437
25210	1	65437
64487	1	65337
25249	1	65355
37738	1	65503
10542	1	65453
38521	1	65453
9997	1	65504
9363	1	65466
38582	1	65285
8394	1	65285
6888	1	65503
55773	1	65453
34986	1	65451
34608	1	65453
9935	1	65285
14240	1	65360
16676	1	65453
34704	1	65453
38121	1	65495
27576	1	65526
8711	1	65355
64448	1	65457
45999	1	65453
18649	1	65449
20341	1	65287
19404	1	65437
21681	1	65443
55466	1	65355
61564	1	65337
25386	1	65337
56656	1	65453
10872	1	65526
24464	1	65356
65196	1	65451
8803	1	65373
50026	1	65436
11004	1	65453
13136	1	65353
2820	1	65453
22977	1	65449
4570	1	65446
47443	1	65353
65144	1	65453
15230	1	65285
43590	1	65503
5195	1	65449
50424	1	65526
10539	1	65453
35067	1	65353
15702	1	65373
39896	1	65412
63329	1	65355
48857	1	65435
8498	1	65382
29966	1	65328
29750	1	65453
46543	1	65516
31117	1	65289
48352	1	65411
7024	1	65355
26659	1	65289
8996	1	65437
59791	1	65355
55756	1	65446
58185	1	65473
12382	1	65287
21506	1	65437
56511	1	65442
13204	1	65437
42928	1	65453
16005	1	65435
2015	1	65389
59547	1	65451
64294	1	65449
34785	1	65453
6799	1	65446
37852	1	65285
7783	1	65373
2615	1	65518
20363	1	65449
49243	1	65383
29402	1	65457
51468	1	65337
10604	1	65366
44120	1	65457
31453	1	65516
62388	1	65453
30297	1	65457
10049	1	65457
35175	1	65453
25444	1	65268
22936	1	65451
27751	1	65361
11358	1	65355
25568	1	65453
52221	1	65503
51179	1	65442
45541	1	65526
33667	1	65328
36067	1	65473
49590	1	65355
50617	1	65416
52377	1	65355
21804	1	65451
48045	1	65437
24189	1	65497
44382	1	65355
63398	1	65418
8951	1	65529
50404	1	65361
28638	1	65457
64025	1	65511
48956	1	65435
4914	1	65289
25789	1	65437
20835	1	65435
51681	1	65453
24669	1	65432
30921	1	65503
64102	1	65373
28801	1	65435
39298	1	65287
52041	1	65453
56156	1	65254
38368	1	65328
3451	1	65355
32036	1	65453
6822	1	65375
13560	1	65437
10540	1	65451
35177	1	65446
29236	1	65469
42698	1	65337
61854	1	65437
55437	1	65289
44738	1	65432
40078	1	65495
3446	1	65355
44922	1	65418
8692	1	65504
27459	1	65453
54450	1	65373
44	1	65373
47389	1	65437
56997	1	65453
25189	1	65435
26149	1	65453
61672	1	65453
38056	1	65402
5404	1	65453
28490	1	65353
62394	1	65453
57887	1	65504
57528	1	65446
64668	1	65355
24856	1	65526
49204	1	65526
26004	1	65453
47057	1	65289
23868	1	65478
33657	1	65373
50252	1	65453
49740	1	65435
37598	1	65446
27316	1	65453
17605	1	65355
47299	1	65435
49112	1	65504
55934	1	65453
17989	1	65437
3246	1	65418
54652	1	65529
12207	1	65347
63803	1	65285
20328	1	65399
10753	1	65503
39802	1	65355
27205	1	65337
7728	1	65256
24655	1	65337
28302	1	65285
31463	1	65457
14531	1	65418
60495	1	65412
16699	1	65285
50652	1	65419
32873	1	65416
22472	1	65469
53367	1	65446
65068	1	65446
5253	1	65260
28294	1	65347
51022	1	65287
14863	1	65285
42704	1	65437
2290	1	65366
24441	1	65411
49027	1	65437
27337	1	65433
64773	1	65337
37697	1	65337
44379	1	65453
43381	1	65418
49077	1	65443
2122	1	65355
48713	1	65449
40099	1	65453
32660	1	65422
51260	1	65446
47263	1	65453
3533	1	65526
42126	1	65373
11206	1	65287
55371	1	65451
6081	1	65453
45447	1	65355
23048	1	65526
8350	1	65453
63930	1	65435
40171	1	65466
15618	1	65355
55241	1	65432
62212	1	65418
43141	1	65451
43148	1	65446
920	1	65347
48392	1	65382
10598	1	65453
26974	1	65526
12492	1	65355
28419	1	65507
3576	1	65440
51717	1	65416
26644	1	65473
9488	1	65435
50627	1	65446
17802	1	65347
8981	1	65446
12633	1	65473
41154	1	65289
30385	1	65416
27721	1	65418
2547	1	65337
29468	1	65328
63089	1	65453
55049	1	65446
26327	1	65453
58958	1	65326
22149	1	65416
45887	1	65437
37792	1	65355
50972	1	65330
31778	1	65457
18544	1	65418
33045	1	65353
59819	1	65355
12127	1	65453
43072	1	65503
32196	1	65361
51086	1	65295
40206	1	65451
35739	1	65337
19177	1	65355
62348	1	65416
57795	1	65346
30343	1	65353
7063	1	65285
18341	1	65526
51667	1	65504
38708	1	65446
54132	1	65451
37754	1	65451
13806	1	65451
58158	1	65287
62303	1	65355
19173	1	65435
46248	1	65451
52887	1	65347
51308	1	65453
17012	1	65453
45607	1	65319
51644	1	65347
48198	1	65446
39872	1	65355
65069	1	65418
28542	1	65446
4186	1	65361
57605	1	65432
61206	1	65449
61836	1	65355
28672	1	65451
56326	1	65449
5013	1	65285
15546	1	65453
18944	1	65418
54989	1	65355
51153	1	65503
2079	1	65347
44979	1	65402
22023	1	65453
9478	1	65268
59300	1	65503
56391	1	65355
9079	1	65451
24706	1	65355
41059	1	65453
43914	1	65451
36569	1	65446
35208	1	65285
60106	1	65453
23648	1	65411
32985	1	65526
20190	1	65442
51036	1	65451
30025	1	65287
22918	1	65453
25691	1	65437
23223	1	65353
48322	1	65355
58390	1	65526
5708	1	65453
11276	1	65453
18764	1	65289
42282	1	65287
5576	1	65451
62859	1	65437
35746	1	65289
7572	1	65382
21707	1	65355
51104	1	65449
44052	1	65516
10280	1	65446
45381	1	65453
41415	1	65437
22066	1	65457
25742	1	65355
13224	1	65355
24309	1	65449
25319	1	65347
52633	1	65503
6301	1	65475
12502	1	65503
4602	1	65432
26734	1	65287
6884	1	65453
2653	1	65418
45363	1	65347
29908	1	65347
31955	1	65355
4808	1	65503
63435	1	65453
10378	1	65526
26240	1	65347
49966	1	65355
31403	1	65504
24822	1	65355
3243	1	65416
